"","V1"
"inaug_FranklinDRoosevelt_1_97",1
"inaug_FranklinDRoosevelt_1_98",1
"inaug_FranklinDRoosevelt_1_99",1
"inaug_FranklinDRoosevelt_2_2",13
"inaug_FranklinDRoosevelt_2_3",1
"inaug_FranklinDRoosevelt_2_4",1
"inaug_FranklinDRoosevelt_2_5",1
"inaug_FranklinDRoosevelt_2_6",4
"inaug_FranklinDRoosevelt_2_7",4
"inaug_FranklinDRoosevelt_2_8",8
"inaug_FranklinDRoosevelt_2_9",8
"inaug_FranklinDRoosevelt_2_10",4
"inaug_FranklinDRoosevelt_2_11",13
"inaug_FranklinDRoosevelt_2_12",4
"inaug_FranklinDRoosevelt_2_13",4
"inaug_FranklinDRoosevelt_2_14",2
"inaug_FranklinDRoosevelt_2_15",1
"inaug_FranklinDRoosevelt_2_16",1
"inaug_FranklinDRoosevelt_2_17",4
"inaug_FranklinDRoosevelt_2_18",4
"inaug_FranklinDRoosevelt_2_19",11
"inaug_FranklinDRoosevelt_2_20",4
"inaug_FranklinDRoosevelt_2_21",11
"inaug_FranklinDRoosevelt_2_22",4
"inaug_FranklinDRoosevelt_2_23",11
"inaug_FranklinDRoosevelt_2_24",3
"inaug_FranklinDRoosevelt_2_25",11
"inaug_FranklinDRoosevelt_2_26",11
"inaug_FranklinDRoosevelt_2_27",11
"inaug_FranklinDRoosevelt_2_28",11
"inaug_FranklinDRoosevelt_2_29",4
"inaug_FranklinDRoosevelt_2_30",10
"inaug_FranklinDRoosevelt_2_31",8
"inaug_FranklinDRoosevelt_2_32",2
"inaug_FranklinDRoosevelt_2_33",6
"inaug_FranklinDRoosevelt_2_34",2
"inaug_FranklinDRoosevelt_2_35",2
"inaug_FranklinDRoosevelt_2_36",2
"inaug_FranklinDRoosevelt_2_37",13
"inaug_FranklinDRoosevelt_2_38",1
"inaug_FranklinDRoosevelt_2_39",8
"inaug_FranklinDRoosevelt_2_40",14
"inaug_FranklinDRoosevelt_2_41",4
"inaug_FranklinDRoosevelt_2_42",9
"inaug_FranklinDRoosevelt_2_43",2
"inaug_FranklinDRoosevelt_2_44",2
"inaug_FranklinDRoosevelt_2_45",15
"inaug_FranklinDRoosevelt_2_46",15
"inaug_FranklinDRoosevelt_2_47",2
"inaug_FranklinDRoosevelt_2_48",8
"inaug_FranklinDRoosevelt_2_49",2
"inaug_FranklinDRoosevelt_2_50",8
"inaug_FranklinDRoosevelt_2_51",4
"inaug_FranklinDRoosevelt_2_52",2
"inaug_FranklinDRoosevelt_2_53",2
"inaug_FranklinDRoosevelt_2_54",15
"inaug_FranklinDRoosevelt_2_55",10
"inaug_FranklinDRoosevelt_2_56",4
"inaug_FranklinDRoosevelt_2_57",1
"inaug_FranklinDRoosevelt_2_58",1
"inaug_FranklinDRoosevelt_2_59",1
"inaug_FranklinDRoosevelt_2_60",1
"inaug_FranklinDRoosevelt_2_61",1
"inaug_FranklinDRoosevelt_2_62",2
"inaug_FranklinDRoosevelt_2_63",6
"inaug_FranklinDRoosevelt_2_64",3
"inaug_FranklinDRoosevelt_2_65",6
"inaug_FranklinDRoosevelt_2_66",4
"inaug_FranklinDRoosevelt_2_67",6
"inaug_FranklinDRoosevelt_2_68",1
"inaug_FranklinDRoosevelt_2_69",1
"inaug_FranklinDRoosevelt_2_70",1
"inaug_FranklinDRoosevelt_2_71",1
"inaug_FranklinDRoosevelt_2_72",1
"inaug_FranklinDRoosevelt_2_73",13
"inaug_FranklinDRoosevelt_2_74",13
"inaug_FranklinDRoosevelt_2_75",13
"inaug_FranklinDRoosevelt_2_76",15
"inaug_FranklinDRoosevelt_2_77",15
"inaug_FranklinDRoosevelt_2_78",15
"inaug_FranklinDRoosevelt_2_79",15
"inaug_FranklinDRoosevelt_2_80",15
"inaug_FranklinDRoosevelt_2_81",15
"inaug_FranklinDRoosevelt_2_82",15
"inaug_FranklinDRoosevelt_2_83",15
"inaug_FranklinDRoosevelt_2_84",1
"inaug_FranklinDRoosevelt_2_85",15
"inaug_FranklinDRoosevelt_2_86",7
"inaug_FranklinDRoosevelt_2_87",7
"inaug_FranklinDRoosevelt_2_88",8
"inaug_FranklinDRoosevelt_2_89",15
"inaug_FranklinDRoosevelt_2_90",15
"inaug_FranklinDRoosevelt_2_91",15
"inaug_FranklinDRoosevelt_2_92",15
"inaug_FranklinDRoosevelt_2_93",15
"inaug_FranklinDRoosevelt_2_94",15
"inaug_FranklinDRoosevelt_2_95",2
"inaug_FranklinDRoosevelt_2_96",5
"inaug_FranklinDRoosevelt_2_97",11
"inaug_FranklinDRoosevelt_2_98",7
"inaug_FranklinDRoosevelt_2_99",7
"inaug_FranklinDRoosevelt_2_100",7
"inaug_FranklinDRoosevelt_2_101",2
"inaug_FranklinDRoosevelt_2_102",15
"inaug_FranklinDRoosevelt_2_103",15
"inaug_FranklinDRoosevelt_2_104",6
"inaug_FranklinDRoosevelt_2_105",6
"inaug_FranklinDRoosevelt_2_106",6
"inaug_FranklinDRoosevelt_2_107",10
"inaug_FranklinDRoosevelt_2_108",10
"inaug_FranklinDRoosevelt_3_2",1
"inaug_FranklinDRoosevelt_3_3",13
"inaug_FranklinDRoosevelt_3_4",4
"inaug_FranklinDRoosevelt_3_5",4
"inaug_FranklinDRoosevelt_3_6",4
"inaug_FranklinDRoosevelt_3_7",15
"inaug_FranklinDRoosevelt_3_8",15
"inaug_FranklinDRoosevelt_3_9",15
"inaug_FranklinDRoosevelt_3_10",15
"inaug_FranklinDRoosevelt_3_11",15
"inaug_FranklinDRoosevelt_3_12",6
"inaug_FranklinDRoosevelt_3_13",13
"inaug_FranklinDRoosevelt_3_14",13
"inaug_FranklinDRoosevelt_3_15",2
"inaug_FranklinDRoosevelt_3_16",4
"inaug_FranklinDRoosevelt_3_17",4
"inaug_FranklinDRoosevelt_3_18",4
"inaug_FranklinDRoosevelt_3_19",4
"inaug_FranklinDRoosevelt_3_20",2
"inaug_FranklinDRoosevelt_3_21",2
"inaug_FranklinDRoosevelt_3_22",11
"inaug_FranklinDRoosevelt_3_23",11
"inaug_FranklinDRoosevelt_3_24",11
"inaug_FranklinDRoosevelt_3_25",15
"inaug_FranklinDRoosevelt_3_26",2
"inaug_FranklinDRoosevelt_3_27",15
"inaug_FranklinDRoosevelt_3_28",6
"inaug_FranklinDRoosevelt_3_29",6
"inaug_FranklinDRoosevelt_3_30",15
"inaug_FranklinDRoosevelt_3_31",6
"inaug_FranklinDRoosevelt_3_32",6
"inaug_FranklinDRoosevelt_3_33",6
"inaug_FranklinDRoosevelt_3_34",8
"inaug_FranklinDRoosevelt_3_35",8
"inaug_FranklinDRoosevelt_3_36",8
"inaug_FranklinDRoosevelt_3_37",4
"inaug_FranklinDRoosevelt_3_38",1
"inaug_FranklinDRoosevelt_3_39",4
"inaug_FranklinDRoosevelt_3_40",4
"inaug_FranklinDRoosevelt_3_41",6
"inaug_FranklinDRoosevelt_3_42",1
"inaug_FranklinDRoosevelt_3_43",1
"inaug_FranklinDRoosevelt_3_44",1
"inaug_FranklinDRoosevelt_3_45",4
"inaug_FranklinDRoosevelt_3_46",2
"inaug_FranklinDRoosevelt_3_47",4
"inaug_FranklinDRoosevelt_3_48",4
"inaug_FranklinDRoosevelt_3_49",4
"inaug_FranklinDRoosevelt_3_50",4
"inaug_FranklinDRoosevelt_3_51",8
"inaug_FranklinDRoosevelt_3_52",2
"inaug_FranklinDRoosevelt_3_53",14
"inaug_FranklinDRoosevelt_3_54",15
"inaug_FranklinDRoosevelt_3_55",13
"inaug_FranklinDRoosevelt_3_56",13
"inaug_FranklinDRoosevelt_3_57",15
"inaug_FranklinDRoosevelt_3_58",15
"inaug_FranklinDRoosevelt_3_59",15
"inaug_FranklinDRoosevelt_3_60",15
"inaug_FranklinDRoosevelt_3_61",1
"inaug_FranklinDRoosevelt_3_62",1
"inaug_FranklinDRoosevelt_3_63",1
"inaug_FranklinDRoosevelt_3_64",1
"inaug_FranklinDRoosevelt_3_65",1
"inaug_FranklinDRoosevelt_3_67",1
"inaug_FranklinDRoosevelt_3_69",1
"inaug_FranklinDRoosevelt_3_70",2
"inaug_FranklinDRoosevelt_3_71",1
"inaug_FranklinDRoosevelt_3_72",2
"inaug_FranklinDRoosevelt_3_73",2
"inaug_FranklinDRoosevelt_3_74",2
"inaug_FranklinDRoosevelt_3_75",2
"inaug_FranklinDRoosevelt_4_2",1
"inaug_FranklinDRoosevelt_4_3",1
"inaug_FranklinDRoosevelt_4_4",1
"inaug_FranklinDRoosevelt_4_5",2
"inaug_FranklinDRoosevelt_4_6",10
"inaug_FranklinDRoosevelt_4_7",10
"inaug_FranklinDRoosevelt_4_8",1
"inaug_FranklinDRoosevelt_4_9",1
"inaug_FranklinDRoosevelt_4_10",6
"inaug_FranklinDRoosevelt_4_11",1
"inaug_FranklinDRoosevelt_4_12",7
"inaug_FranklinDRoosevelt_4_13",1
"inaug_FranklinDRoosevelt_4_14",2
"inaug_FranklinDRoosevelt_4_15",4
"inaug_FranklinDRoosevelt_4_16",4
"inaug_FranklinDRoosevelt_4_17",4
"inaug_FranklinDRoosevelt_4_18",11
"inaug_FranklinDRoosevelt_4_19",2
"inaug_FranklinDRoosevelt_4_20",1
"inaug_FranklinDRoosevelt_4_21",2
"inaug_FranklinDRoosevelt_4_22",6
"inaug_FranklinDRoosevelt_4_23",6
"inaug_FranklinDRoosevelt_4_24",6
"inaug_FranklinDRoosevelt_4_25",8
"inaug_FranklinDRoosevelt_4_26",4
"inaug_FranklinDRoosevelt_4_27",15
"inaug_FranklinDRoosevelt_4_28",6
"inaug_FranklinDRoosevelt_4_29",6
"inaug_FranklinDRoosevelt_4_30",6
"inaug_FranklinDRoosevelt_4_31",6
"inaug_HarrySTruman_1_2",1
"inaug_HarrySTruman_1_3",1
"inaug_HarrySTruman_1_4",1
"inaug_HarrySTruman_1_5",10
"inaug_HarrySTruman_1_6",10
"inaug_HarrySTruman_1_7",4
"inaug_HarrySTruman_1_8",2
"inaug_HarrySTruman_1_9",2
"inaug_HarrySTruman_1_10",2
"inaug_HarrySTruman_1_11",2
"inaug_HarrySTruman_1_12",1
"inaug_HarrySTruman_1_13",4
"inaug_HarrySTruman_1_14",4
"inaug_HarrySTruman_1_15",4
"inaug_HarrySTruman_1_16",4
"inaug_HarrySTruman_1_17",13
"inaug_HarrySTruman_1_18",7
"inaug_HarrySTruman_1_19",7
"inaug_HarrySTruman_1_20",7
"inaug_HarrySTruman_1_21",1
"inaug_HarrySTruman_1_22",15
"inaug_HarrySTruman_1_23",7
"inaug_HarrySTruman_1_24",6
"inaug_HarrySTruman_1_25",6
"inaug_HarrySTruman_1_26",6
"inaug_HarrySTruman_1_27",6
"inaug_HarrySTruman_1_28",6
"inaug_HarrySTruman_1_29",6
"inaug_HarrySTruman_1_30",6
"inaug_HarrySTruman_1_31",6
"inaug_HarrySTruman_1_32",10
"inaug_HarrySTruman_1_33",10
"inaug_HarrySTruman_1_34",6
"inaug_HarrySTruman_1_35",6
"inaug_HarrySTruman_1_36",6
"inaug_HarrySTruman_1_37",6
"inaug_HarrySTruman_1_38",6
"inaug_HarrySTruman_1_39",6
"inaug_HarrySTruman_1_40",6
"inaug_HarrySTruman_1_41",6
"inaug_HarrySTruman_1_42",3
"inaug_HarrySTruman_1_43",3
"inaug_HarrySTruman_1_44",7
"inaug_HarrySTruman_1_45",7
"inaug_HarrySTruman_1_46",7
"inaug_HarrySTruman_1_47",6
"inaug_HarrySTruman_1_48",6
"inaug_HarrySTruman_1_49",6
"inaug_HarrySTruman_1_50",6
"inaug_HarrySTruman_1_51",6
"inaug_HarrySTruman_1_52",6
"inaug_HarrySTruman_1_53",6
"inaug_HarrySTruman_1_54",4
"inaug_HarrySTruman_1_55",4
"inaug_HarrySTruman_1_56",2
"inaug_HarrySTruman_1_57",2
"inaug_HarrySTruman_1_58",6
"inaug_HarrySTruman_1_59",6
"inaug_HarrySTruman_1_60",4
"inaug_HarrySTruman_1_61",4
"inaug_HarrySTruman_1_62",4
"inaug_HarrySTruman_1_63",6
"inaug_HarrySTruman_1_64",6
"inaug_HarrySTruman_1_65",6
"inaug_HarrySTruman_1_66",14
"inaug_HarrySTruman_1_67",14
"inaug_HarrySTruman_1_68",6
"inaug_HarrySTruman_1_69",3
"inaug_HarrySTruman_1_70",3
"inaug_HarrySTruman_1_71",3
"inaug_HarrySTruman_1_72",3
"inaug_HarrySTruman_1_73",3
"inaug_HarrySTruman_1_74",3
"inaug_HarrySTruman_1_75",3
"inaug_HarrySTruman_1_76",14
"inaug_HarrySTruman_1_77",14
"inaug_HarrySTruman_1_78",14
"inaug_HarrySTruman_1_79",6
"inaug_HarrySTruman_1_80",13
"inaug_HarrySTruman_1_81",14
"inaug_HarrySTruman_1_82",14
"inaug_HarrySTruman_1_83",14
"inaug_HarrySTruman_1_84",14
"inaug_HarrySTruman_1_85",14
"inaug_HarrySTruman_1_86",14
"inaug_HarrySTruman_1_87",14
"inaug_HarrySTruman_1_88",14
"inaug_HarrySTruman_1_89",14
"inaug_HarrySTruman_1_90",6
"inaug_HarrySTruman_1_91",14
"inaug_HarrySTruman_1_92",14
"inaug_HarrySTruman_1_93",14
"inaug_HarrySTruman_1_94",14
"inaug_HarrySTruman_1_95",14
"inaug_HarrySTruman_1_96",14
"inaug_HarrySTruman_1_97",14
"inaug_HarrySTruman_1_98",14
"inaug_HarrySTruman_1_99",14
"inaug_HarrySTruman_1_100",14
"inaug_HarrySTruman_1_101",14
"inaug_HarrySTruman_1_102",14
"inaug_HarrySTruman_1_103",6
"inaug_HarrySTruman_1_104",6
"inaug_HarrySTruman_1_105",6
"inaug_HarrySTruman_1_106",4
"inaug_HarrySTruman_1_107",6
"inaug_HarrySTruman_1_108",6
"inaug_HarrySTruman_1_109",7
"inaug_HarrySTruman_1_110",15
"inaug_HarrySTruman_1_111",6
"inaug_HarrySTruman_1_112",6
"inaug_HarrySTruman_1_113",6
"inaug_HarrySTruman_1_114",6
"inaug_HarrySTruman_1_115",6
"inaug_HarrySTruman_1_116",13
"inaug_HarrySTruman_1_117",2
"inaug_HarrySTruman_1_118",6
"inaug_HarrySTruman_1_119",6
"inaug_DwightDEisenhower_1_2",1
"inaug_DwightDEisenhower_1_3",1
"inaug_DwightDEisenhower_1_4",1
"inaug_DwightDEisenhower_1_5",10
"inaug_DwightDEisenhower_1_6",7
"inaug_DwightDEisenhower_1_7",5
"inaug_DwightDEisenhower_1_8",1
"inaug_DwightDEisenhower_1_9",1
"inaug_DwightDEisenhower_1_10",1
"inaug_DwightDEisenhower_1_11",1
"inaug_DwightDEisenhower_1_12",1
"inaug_DwightDEisenhower_1_13",4
"inaug_DwightDEisenhower_1_14",4
"inaug_DwightDEisenhower_1_15",3
"inaug_DwightDEisenhower_1_16",3
"inaug_DwightDEisenhower_1_17",4
"inaug_DwightDEisenhower_1_18",2
"inaug_DwightDEisenhower_1_19",4
"inaug_DwightDEisenhower_1_20",15
"inaug_DwightDEisenhower_1_21",15
"inaug_DwightDEisenhower_1_22",15
"inaug_DwightDEisenhower_1_23",15
"inaug_DwightDEisenhower_1_24",1
"inaug_DwightDEisenhower_1_25",1
"inaug_DwightDEisenhower_1_26",6
"inaug_DwightDEisenhower_1_27",4
"inaug_DwightDEisenhower_1_28",4
"inaug_DwightDEisenhower_1_29",4
"inaug_DwightDEisenhower_1_30",1
"inaug_DwightDEisenhower_1_31",15
"inaug_DwightDEisenhower_1_32",3
"inaug_DwightDEisenhower_1_33",15
"inaug_DwightDEisenhower_1_34",15
"inaug_DwightDEisenhower_1_35",1
"inaug_DwightDEisenhower_1_36",1
"inaug_DwightDEisenhower_1_37",1
"inaug_DwightDEisenhower_1_38",1
"inaug_DwightDEisenhower_1_39",1
"inaug_DwightDEisenhower_1_40",1
"inaug_DwightDEisenhower_1_41",1
"inaug_DwightDEisenhower_1_42",15
"inaug_DwightDEisenhower_1_43",15
"inaug_DwightDEisenhower_1_44",5
"inaug_DwightDEisenhower_1_45",15
"inaug_DwightDEisenhower_1_46",15
"inaug_DwightDEisenhower_1_47",1
"inaug_DwightDEisenhower_1_48",1
"inaug_DwightDEisenhower_1_49",13
"inaug_DwightDEisenhower_1_50",13
"inaug_DwightDEisenhower_1_51",1
"inaug_DwightDEisenhower_1_52",15
"inaug_DwightDEisenhower_1_53",15
"inaug_DwightDEisenhower_1_54",6
"inaug_DwightDEisenhower_1_55",6
"inaug_DwightDEisenhower_1_56",6
"inaug_DwightDEisenhower_1_57",15
"inaug_DwightDEisenhower_1_58",6
"inaug_DwightDEisenhower_1_59",6
"inaug_DwightDEisenhower_1_60",15
"inaug_DwightDEisenhower_1_61",15
"inaug_DwightDEisenhower_1_62",15
"inaug_DwightDEisenhower_1_63",14
"inaug_DwightDEisenhower_1_64",14
"inaug_DwightDEisenhower_1_65",14
"inaug_DwightDEisenhower_1_66",14
"inaug_DwightDEisenhower_1_67",6
"inaug_DwightDEisenhower_1_68",6
"inaug_DwightDEisenhower_1_69",2
"inaug_DwightDEisenhower_1_70",2
"inaug_DwightDEisenhower_1_71",10
"inaug_DwightDEisenhower_1_72",6
"inaug_DwightDEisenhower_1_73",3
"inaug_DwightDEisenhower_1_74",6
"inaug_DwightDEisenhower_1_75",6
"inaug_DwightDEisenhower_1_76",6
"inaug_DwightDEisenhower_1_77",6
"inaug_DwightDEisenhower_1_78",6
"inaug_DwightDEisenhower_1_79",6
"inaug_DwightDEisenhower_1_80",6
"inaug_DwightDEisenhower_1_81",6
"inaug_DwightDEisenhower_1_82",6
"inaug_DwightDEisenhower_1_83",6
"inaug_DwightDEisenhower_1_85",6
"inaug_DwightDEisenhower_1_86",6
"inaug_DwightDEisenhower_1_88",6
"inaug_DwightDEisenhower_1_89",6
"inaug_DwightDEisenhower_1_91",6
"inaug_DwightDEisenhower_1_93",6
"inaug_DwightDEisenhower_1_94",6
"inaug_DwightDEisenhower_1_96",14
"inaug_DwightDEisenhower_1_97",6
"inaug_DwightDEisenhower_1_99",6
"inaug_DwightDEisenhower_1_100",6
"inaug_DwightDEisenhower_1_101",6
"inaug_DwightDEisenhower_1_102",6
"inaug_DwightDEisenhower_1_103",6
"inaug_DwightDEisenhower_1_105",8
"inaug_DwightDEisenhower_1_106",8
"inaug_DwightDEisenhower_1_108",8
"inaug_DwightDEisenhower_1_109",7
"inaug_DwightDEisenhower_1_110",7
"inaug_DwightDEisenhower_1_111",5
"inaug_DwightDEisenhower_1_112",5
"inaug_DwightDEisenhower_1_113",6
"inaug_DwightDEisenhower_1_114",1
"inaug_DwightDEisenhower_1_115",3
"inaug_DwightDEisenhower_1_116",8
"inaug_DwightDEisenhower_1_117",8
"inaug_DwightDEisenhower_1_118",9
"inaug_DwightDEisenhower_1_119",6
"inaug_DwightDEisenhower_1_120",14
"inaug_DwightDEisenhower_1_121",14
"inaug_DwightDEisenhower_1_122",15
"inaug_DwightDEisenhower_1_123",15
"inaug_DwightDEisenhower_1_124",8
"inaug_DwightDEisenhower_1_125",2
"inaug_DwightDEisenhower_1_126",8
"inaug_DwightDEisenhower_1_127",1
"inaug_DwightDEisenhower_1_128",7
"inaug_DwightDEisenhower_1_129",15
"inaug_DwightDEisenhower_1_130",15
"inaug_DwightDEisenhower_1_131",15
"inaug_DwightDEisenhower_1_132",4
"inaug_DwightDEisenhower_1_133",1
"inaug_DwightDEisenhower_2_2",1
"inaug_DwightDEisenhower_2_3",1
"inaug_DwightDEisenhower_2_4",1
"inaug_DwightDEisenhower_2_5",1
"inaug_DwightDEisenhower_2_6",1
"inaug_DwightDEisenhower_2_7",1
"inaug_DwightDEisenhower_2_8",1
"inaug_DwightDEisenhower_2_9",5
"inaug_DwightDEisenhower_2_10",2
"inaug_DwightDEisenhower_2_11",7
"inaug_DwightDEisenhower_2_12",13
"inaug_DwightDEisenhower_2_13",1
"inaug_DwightDEisenhower_2_14",1
"inaug_DwightDEisenhower_2_15",2
"inaug_DwightDEisenhower_2_16",3
"inaug_DwightDEisenhower_2_17",3
"inaug_DwightDEisenhower_2_18",3
"inaug_DwightDEisenhower_2_19",14
"inaug_DwightDEisenhower_2_20",1
"inaug_DwightDEisenhower_2_21",6
"inaug_DwightDEisenhower_2_22",13
"inaug_DwightDEisenhower_2_23",6
"inaug_DwightDEisenhower_2_24",6
"inaug_DwightDEisenhower_2_25",6
"inaug_DwightDEisenhower_2_26",3
"inaug_DwightDEisenhower_2_27",4
"inaug_DwightDEisenhower_2_28",4
"inaug_DwightDEisenhower_2_29",3
"inaug_DwightDEisenhower_2_30",4
"inaug_DwightDEisenhower_2_31",6
"inaug_DwightDEisenhower_2_32",6
"inaug_DwightDEisenhower_2_33",6
"inaug_DwightDEisenhower_2_34",6
"inaug_DwightDEisenhower_2_35",6
"inaug_DwightDEisenhower_2_36",6
"inaug_DwightDEisenhower_2_37",6
"inaug_DwightDEisenhower_2_38",6
"inaug_DwightDEisenhower_2_39",1
"inaug_DwightDEisenhower_2_40",1
"inaug_DwightDEisenhower_2_41",2
"inaug_DwightDEisenhower_2_42",6
"inaug_DwightDEisenhower_2_43",2
"inaug_DwightDEisenhower_2_44",6
"inaug_DwightDEisenhower_2_45",1
"inaug_DwightDEisenhower_2_46",13
"inaug_DwightDEisenhower_2_47",13
"inaug_DwightDEisenhower_2_48",6
"inaug_DwightDEisenhower_2_49",6
"inaug_DwightDEisenhower_2_50",6
"inaug_DwightDEisenhower_2_51",6
"inaug_DwightDEisenhower_2_52",6
"inaug_DwightDEisenhower_2_53",6
"inaug_DwightDEisenhower_2_54",5
"inaug_DwightDEisenhower_2_55",7
"inaug_DwightDEisenhower_2_56",6
"inaug_DwightDEisenhower_2_57",6
"inaug_DwightDEisenhower_2_58",6
"inaug_DwightDEisenhower_2_59",15
"inaug_DwightDEisenhower_2_60",6
"inaug_DwightDEisenhower_2_61",7
"inaug_DwightDEisenhower_2_62",3
"inaug_DwightDEisenhower_2_63",6
"inaug_DwightDEisenhower_2_64",2
"inaug_DwightDEisenhower_2_65",7
"inaug_DwightDEisenhower_2_66",10
"inaug_DwightDEisenhower_2_67",8
"inaug_DwightDEisenhower_2_68",14
"inaug_DwightDEisenhower_2_69",8
"inaug_DwightDEisenhower_2_70",6
"inaug_DwightDEisenhower_2_71",8
"inaug_DwightDEisenhower_2_72",4
"inaug_DwightDEisenhower_2_73",4
"inaug_DwightDEisenhower_2_74",4
"inaug_DwightDEisenhower_2_75",2
"inaug_DwightDEisenhower_2_76",6
"inaug_DwightDEisenhower_2_77",6
"inaug_DwightDEisenhower_2_78",6
"inaug_DwightDEisenhower_2_79",7
"inaug_DwightDEisenhower_2_80",7
"inaug_DwightDEisenhower_2_81",7
"inaug_DwightDEisenhower_2_82",7
"inaug_DwightDEisenhower_2_83",7
"inaug_DwightDEisenhower_2_84",6
"inaug_DwightDEisenhower_2_85",6
"inaug_DwightDEisenhower_2_86",6
"inaug_DwightDEisenhower_2_87",6
"inaug_DwightDEisenhower_2_88",6
"inaug_DwightDEisenhower_2_89",4
"inaug_DwightDEisenhower_2_90",4
"inaug_DwightDEisenhower_2_91",4
"inaug_DwightDEisenhower_2_92",6
"inaug_DwightDEisenhower_2_93",10
"inaug_DwightDEisenhower_2_94",6
"inaug_DwightDEisenhower_2_95",6
"inaug_DwightDEisenhower_2_96",6
"inaug_DwightDEisenhower_2_97",4
"inaug_JohnFKennedy_1_2",1
"inaug_JohnFKennedy_1_3",1
"inaug_JohnFKennedy_1_4",1
"inaug_JohnFKennedy_1_5",1
"inaug_JohnFKennedy_1_6",1
"inaug_JohnFKennedy_1_7",1
"inaug_JohnFKennedy_1_8",1
"inaug_JohnFKennedy_1_9",1
"inaug_JohnFKennedy_1_10",2
"inaug_JohnFKennedy_1_11",2
"inaug_JohnFKennedy_1_12",6
"inaug_JohnFKennedy_1_13",1
"inaug_JohnFKennedy_1_14",3
"inaug_JohnFKennedy_1_15",10
"inaug_JohnFKennedy_1_16",6
"inaug_JohnFKennedy_1_17",6
"inaug_JohnFKennedy_1_18",6
"inaug_JohnFKennedy_1_19",6
"inaug_JohnFKennedy_1_20",6
"inaug_JohnFKennedy_1_21",6
"inaug_JohnFKennedy_1_22",6
"inaug_JohnFKennedy_1_23",6
"inaug_JohnFKennedy_1_24",6
"inaug_JohnFKennedy_1_25",6
"inaug_JohnFKennedy_1_26",6
"inaug_JohnFKennedy_1_27",8
"inaug_JohnFKennedy_1_28",8
"inaug_JohnFKennedy_1_29",6
"inaug_JohnFKennedy_1_30",7
"inaug_JohnFKennedy_1_31",2
"inaug_JohnFKennedy_1_32",2
"inaug_JohnFKennedy_1_33",2
"inaug_JohnFKennedy_1_34",3
"inaug_JohnFKennedy_1_35",2
"inaug_JohnFKennedy_1_36",2
"inaug_JohnFKennedy_1_38",6
"inaug_JohnFKennedy_1_39",6
"inaug_JohnFKennedy_1_40",2
"inaug_JohnFKennedy_1_41",1
"inaug_JohnFKennedy_1_42",1
"inaug_JohnFKennedy_1_43",1
"inaug_JohnFKennedy_1_44",1
"inaug_JohnFKennedy_1_45",15
"inaug_JohnFKennedy_1_46",15
"inaug_JohnFKennedy_1_47",15
"inaug_JohnFKennedy_1_48",6
"inaug_JohnFKennedy_1_49",6
"inaug_JohnFKennedy_1_50",2
"inaug_JohnFKennedy_1_51",1
"inaug_JohnFKennedy_1_52",1
"inaug_JohnFKennedy_1_53",1
"inaug_JohnFKennedy_1_54",8
"inaug_JohnFKennedy_1_55",1
"inaug_LyndonBJohnson_1_2",8
"inaug_LyndonBJohnson_1_3",8
"inaug_LyndonBJohnson_1_4",1
"inaug_LyndonBJohnson_1_5",1
"inaug_LyndonBJohnson_1_6",2
"inaug_LyndonBJohnson_1_7",2
"inaug_LyndonBJohnson_1_8",15
"inaug_LyndonBJohnson_1_9",4
"inaug_LyndonBJohnson_1_10",1
"inaug_LyndonBJohnson_1_11",1
"inaug_LyndonBJohnson_1_12",1
"inaug_LyndonBJohnson_1_13",1
"inaug_LyndonBJohnson_1_14",1
"inaug_LyndonBJohnson_1_15",1
"inaug_LyndonBJohnson_1_16",11
"inaug_LyndonBJohnson_1_17",15
"inaug_LyndonBJohnson_1_18",15
"inaug_LyndonBJohnson_1_19",15
"inaug_LyndonBJohnson_1_20",15
"inaug_LyndonBJohnson_1_21",15
"inaug_LyndonBJohnson_1_22",15
"inaug_LyndonBJohnson_1_23",15
"inaug_LyndonBJohnson_1_24",7
"inaug_LyndonBJohnson_1_25",4
"inaug_LyndonBJohnson_1_26",2
"inaug_LyndonBJohnson_1_27",1
"inaug_LyndonBJohnson_1_28",1
"inaug_LyndonBJohnson_1_29",1
"inaug_LyndonBJohnson_1_30",4
"inaug_LyndonBJohnson_1_31",5
"inaug_LyndonBJohnson_1_32",15
"inaug_LyndonBJohnson_1_33",15
"inaug_LyndonBJohnson_1_34",8
"inaug_LyndonBJohnson_1_35",8
"inaug_LyndonBJohnson_1_36",15
"inaug_LyndonBJohnson_1_37",15
"inaug_LyndonBJohnson_1_38",4
"inaug_LyndonBJohnson_1_39",4
"inaug_LyndonBJohnson_1_40",2
"inaug_LyndonBJohnson_1_41",15
"inaug_LyndonBJohnson_1_42",2
"inaug_LyndonBJohnson_1_43",2
"inaug_LyndonBJohnson_1_44",15
"inaug_LyndonBJohnson_1_45",1
"inaug_LyndonBJohnson_1_46",1
"inaug_LyndonBJohnson_1_47",8
"inaug_LyndonBJohnson_1_48",8
"inaug_LyndonBJohnson_1_49",6
"inaug_LyndonBJohnson_1_50",6
"inaug_LyndonBJohnson_1_51",6
"inaug_LyndonBJohnson_1_52",6
"inaug_LyndonBJohnson_1_53",1
"inaug_LyndonBJohnson_1_54",3
"inaug_LyndonBJohnson_1_55",15
"inaug_LyndonBJohnson_1_56",15
"inaug_LyndonBJohnson_1_57",11
